5444,2995,1,959973276,2
5444,2701,1,959973448,3
5445,2088,1,959972581,1
5445,2628,1,959973419,2
5445,1376,1,959972791,3
5446,1924,1,959970664,1
5446,2511,2,959971267,2
5446,2920,2,959970947,3
5453,2906,1,959927268,1
5453,1371,1,959928571,2
5453,2712,1,959927241,3
5461,1919,2,959903454,1
5461,1923,2,959903724,2
5461,588,3,959903816,3
5462,234,1,959899633,1
5462,2827,2,959899831,2
5462,3145,2,959899633,3
5463,443,1,959900927,1
5463,3194,2,959901400,2
5463,41,2,959900514,3
5466,2094,2,959898386,1
5466,920,2,959898980,2
5466,653,2,959898386,3
5467,2478,1,959977897,1
5467,3682,1,959977780,2
5467,2012,1,959977897,3
5470,296,1,959895790,1
5470,3150,1,978820430,2
5470,2076,2,959896100,3
5471,2504,1,959895070,1
5471,3175,1,959894883,2
5471,2,2,959895356,3
5474,1527,2,959881175,1
5474,1961,2,959881006,2
5474,2968,2,959881130,3
5476,3125,1,959880339,1
5476,3461,3,959880186,2
5476,261,3,959880339,3
5485,2804,2,959834230,1
5485,1136,2,959833543,2
5485,1237,2,959832725,3
5488,2059,1,959820030,1
5488,2431,1,959821800,2
5488,2450,1,1007249142,3
5489,267,1,959816974,1
5489,2710,1,959816923,2
5489,3052,2,959819137,3
5492,2060,1,997204497,1
5492,1417,1,996711543,2
5492,2082,1,996709322,3
5494,1267,1,959816445,1
5494,202,2,959812347,2
5494,1101,2,961111068,3
5495,2712,1,959810754,1
5495,3113,2,959810954,2
5495,3238,2,959810768,3
5507,2827,1,959726323,1
5507,2710,1,959726362,2
5507,3016,2,959726402,3
5509,2442,1,959721767,1
5509,1836,1,959722154,2
5509,1177,1,959722108,3
5510,2427,2,959718356,1
5510,1527,2,959718356,2
5510,2529,2,959718270,3
5515,2054,1,959704102,1
5515,920,1,959703665,2
5515,3489,1,959704102,3
5520,3688,1,959650987,1
5520,3692,1,959650909,2
5520,2314,1,960598403,3
5521,2445,2,959649183,1
5521,2858,2,959648794,2
5521,1265,2,959832794,3
5526,1954,1,963100428,1
5526,2683,1,959634167,2
5526,2391,1,959634461,3
5531,535,1,959619914,1
5531,1586,2,959620713,2
5531,303,2,959620782,3
5532,2433,1,959618532,1
5532,1993,1,959616853,2
5532,1271,1,959618227,3
5538,3478,2,959558965,1
5538,1186,2,959558342,2
5538,1924,2,959560107,3
5540,1345,1,959532720,1
5540,2649,2,959532720,2
5540,3681,2,959533017,3
5541,949,3,959523605,1
5541,608,3,959523605,2
5541,1198,3,959523715,3
5545,1997,2,959491526,1
5545,1228,2,959491499,2
5545,432,2,960696808,3
5546,2628,1,959480493,1
5546,1128,2,959480752,2
5546,3535,2,959480752,3
5548,1468,1,959481223,1
5548,218,1,959481584,2
5548,2805,1,959481949,3
5551,2122,1,959459422,1
5551,1998,1,959459459,2
5551,382,1,959459313,3
5553,258,1,959455419,1
5553,2094,2,959455288,2
5553,1499,2,959454780,3
5554,2256,1,959451546,1
5554,1320,1,959452270,2
5554,1527,2,959452006,3
5555,1416,1,959827183,1
5555,2430,1,959550457,2
5555,1495,1,959550953,3
5558,2053,1,959391725,1
5558,1426,1,959391682,2
5558,2093,1,959391302,3
5560,3086,1,959375707,1
5560,1517,1,959375647,2
5560,1265,1,959375676,3
5564,193,1,959360338,1
5564,2082,2,959360255,2
5564,3033,2,959360270,3
5572,1721,1,959301599,1
5572,164,1,959301863,2
5572,2764,1,959301833,3
5573,953,1,959300813,1
5573,2858,1,959299850,2
5573,1172,1,959300881,3
5575,2050,1,959293424,1
5575,2051,1,959293197,2
5575,2054,1,959291428,3
5576,2858,1,959653169,1
5576,2162,1,959710055,2
5576,3176,1,962395391,3
5577,3638,1,959289721,1
5577,3693,1,959289879,2
5577,3633,2,959289754,3
5579,2303,2,959289347,1
5579,2126,3,959288926,2
5579,3614,3,959288896,3
5580,1453,1,959346950,1
5580,2296,1,996164448,2
5580,3608,1,959347532,3
5590,2858,1,959270462,1
5590,1213,1,960071849,2
5590,1228,1,960071818,3
5591,2881,1,959266926,1
5591,3113,2,959266862,2
5591,500,2,959266575,3
5594,2805,1,959225082,1
5594,2683,1,959224958,2
5594,2013,1,959225122,3
5598,3157,1,959213785,1
5598,2712,1,959213737,2
5598,587,2,959214529,3
5610,1611,2,959180805,1
5610,2822,3,959180805,2
5610,1265,3,959181554,3
5612,2428,1,959173992,1
5612,223,1,959173961,2
5612,2690,1,959174030,3
5618,1676,1,964155818,1
5618,1381,1,964156034,2
5618,3450,2,964155603,3
5619,3157,1,959118670,1
5619,3614,1,959118670,2
5619,2076,2,959118571,3
5621,586,1,959118782,1
5621,587,1,959118734,2
5621,590,1,959095915,3
5625,592,1,959088506,1
5625,3543,1,959087554,2
5625,3556,1,959087841,3
5626,24,1,959051881,1
5626,2460,2,967274242,2
5626,296,2,961489119,3
5632,2278,1,959014789,1
5632,6,2,959014738,2
5632,2808,2,959014958,3
5638,2412,1,958966219,1
5638,2422,1,958966219,2
5638,608,1,958966273,3
5649,587,1,958867699,1
5649,2062,1,958868866,2
5649,1821,1,958867139,3
5656,1480,1,958836145,1
5656,3404,1,958835643,2
5656,1587,1,958835045,3
5657,441,2,958829802,1
5657,586,3,1041646767,2
5657,1457,3,1041646745,3
5659,1408,1,958788993,1
5659,590,1,958790164,2
5659,3033,1,958788164,3
5661,2092,1,958778470,1
5661,2916,1,958779953,2
5661,528,1,958778707,3
5664,1805,1,958847081,1
5664,2807,1,958765024,2
5664,1862,1,958765009,3
5667,587,1,958763923,1
5667,7,1,958764031,2
5667,1479,1,958764116,3
5675,1862,1,958690470,1
5675,1887,1,961090324,2
5675,2879,1,958908623,3
5676,5,1,958677257,1
5676,1409,1,958677257,2
5676,597,1,958677361,3
5680,2402,1,958612771,1
5680,3441,1,958612714,2
5680,3117,1,958612659,3
5688,586,1,958601451,1
5688,3421,1,958603193,2
5688,223,1,958603519,3
5694,1127,3,958595857,1
5694,2555,3,958595881,2
5694,1014,3,958595434,3
5701,2581,1,958588966,1
5701,2858,2,960757482,2
5701,2100,2,958588475,3
5702,3181,1,958578439,1
5702,48,1,958580538,2
5702,2687,1,958579287,3
5704,2995,1,958548180,1
5704,1873,2,958548492,2
5704,2671,2,958548752,3
5709,1129,1,961729751,1
5709,1527,1,961729654,2
5709,1580,1,961729783,3
5713,1079,1,958511991,1
5713,2858,2,958512082,2
5713,1580,2,958511991,3
5715,1562,1,958605360,1
5715,405,1,958509824,2
5715,3638,1,958614885,3
5716,2583,1,958511212,1
5716,2953,1,958509429,2
5716,2297,1,958509411,3
5724,945,3,958498363,1
5724,3082,3,959026201,2
5724,3421,3,958498675,3
5727,3484,1,958489902,1
5727,3177,1,958489748,2
5727,2907,1,958492554,3
5728,3042,1,958474720,1
5728,2950,1,958467851,2
5728,1665,1,958472497,3
5735,616,2,958421777,1
5735,639,2,958421777,2
5735,2572,2,958421777,3
5736,902,2,958502131,1
5736,2416,2,958419753,2
5736,306,2,958502354,3
5737,2469,1,958418280,1
5737,2877,1,960472037,2
5737,2918,1,984620810,3
5738,3008,1,958414925,1
5738,592,1,958416943,2
5738,3021,1,958416821,3
5741,2091,1,958400572,1
5741,2495,1,958400402,2
5741,674,1,958400285,3
5743,1282,2,958397384,1
5743,1135,3,958396898,2
5743,1193,3,958397156,3
5744,1453,1,959996680,1
5744,1924,1,958532952,2
5744,2667,1,958532992,3
5748,3300,1,958346349,1
5748,3425,2,958347073,2
5748,1973,2,958345945,3
5749,585,1,962844106,1
5749,3453,1,962842591,2
5749,289,1,962844070,3
5750,585,1,958339923,1
5750,589,1,958340066,2
5750,2159,1,958340315,3
5751,551,1,958309469,1
5751,1127,2,958308448,2
5751,3176,2,958309018,3
5760,585,1,958250266,1
5760,2155,1,958250552,2
5760,1517,1,958250518,3
5767,2122,1,959056462,1
5767,1980,1,959056531,2
5767,1981,1,959056531,3
5770,282,1,958173239,1
5770,2548,1,958170732,2
5770,1461,2,958170732,3
5772,3481,1,958169299,1
5772,3509,1,958169299,2
5772,3511,1,958169425,3
5777,2402,1,958160814,1
5777,2404,1,958160814,2
5777,260,1,958159366,3
5778,968,2,958157836,1
5778,2642,2,958157400,2
5778,2661,2,958157836,3
5789,3052,2,958100412,1
5789,3552,2,958100466,2
5789,2943,2,958100466,3
5790,17,1,958090975,1
5790,34,1,958091183,2
5790,235,2,958091683,3
5800,2901,2,958015152,1
5800,3273,2,958015199,2
5800,1350,2,958014853,3
5801,2456,2,958012288,1
5801,1831,2,958012288,2
5801,1882,2,958012311,3
5814,919,1,957915783,1
5814,1252,2,957915562,2
5814,2459,3,957915407,3
5817,2434,3,957914392,1
5817,2531,3,957913925,2
5817,1911,3,957914357,3
5818,3113,1,957909593,1
5818,2694,1,957909498,2
5818,2485,2,957909728,3
5824,2404,1,957898945,1
5824,2809,1,957971114,2
5824,255,1,957970970,3
5826,3113,1,957897804,1
5826,2598,1,957914236,2
5826,2722,1,957914020,3
5829,589,2,957894522,1
5829,3404,2,957894469,2
5829,34,2,957894072,3
5844,3623,1,963951527,1
5844,3354,1,963952084,2
5844,3052,2,957801217,3
5851,919,1,957756942,1
5851,924,1,957757872,2
5851,2413,1,957758053,3
5861,2413,1,960790931,1
5861,1129,1,960791567,2
5861,2160,1,960791397,3
5862,2163,1,957669680,1
5862,266,2,957670311,2
5862,587,3,957670244,3
5869,2688,1,957574356,1
5869,2334,1,957574394,2
5869,924,2,999274760,3
5870,1483,1,957568285,1
5870,1760,1,957567713,2
5870,267,2,957567677,3
5871,1805,1,957567181,1
5871,3082,2,957567145,2
5871,1923,2,957567552,3
5874,3033,1,957565828,1
5874,2402,1,957565667,2
5874,2421,1,957565667,3
5876,2174,2,957552455,1
5876,2054,3,957552481,2
5876,2528,3,957552178,3
5887,3418,1,957485460,1
5887,900,2,957485812,2
5887,902,2,957485812,3
5890,1924,1,957468021,1
5890,733,1,957468670,2
5890,485,1,957468704,3
5896,3031,1,957459314,1
5896,3052,1,957458673,2
5896,1474,1,957459576,3
5914,2827,1,957332407,1
5914,799,1,957332204,2
5914,2840,2,957332366,3
5917,3070,1,957316069,1
5917,1924,1,957316545,2
5917,2042,1,957315089,3
5924,2412,1,957291534,1
5924,485,1,957291569,2
5924,1388,1,957291517,3
5933,2722,1,957220025,1
5933,3070,2,957219667,2
5933,2683,3,957219832,3
5937,3018,1,957214095,1
5937,1421,1,957213916,2
5937,2468,1,957213828,3
5940,2395,1,957210540,1
5940,1831,2,957210182,2
5940,2826,2,957210299,3
5941,1841,1,957214983,1
5941,3219,2,957207729,2
5941,2081,3,957207729,3
5943,3396,1,957202111,1
5943,1079,1,957202657,2
5943,919,2,957201319,3
5945,1983,1,957196640,1
5945,3060,2,957196640,2
5945,3471,2,957199633,3
5946,1468,1,957194659,1
5946,1883,1,957195246,2
5946,1173,1,957192076,3
5948,2406,1,957272585,1
5948,2424,1,957272731,2
5948,2491,1,957272585,3
5954,2053,1,957652390,1
5954,589,1,957128788,2
5954,1407,1,957705350,3
5964,2,1,956996888,1
5964,597,1,958999439,2
5964,3083,1,956993238,3
5966,1179,1,964320240,1
5966,2541,1,964320897,2
5966,1243,1,964320824,3
5967,2861,2,956968810,1
5967,2975,2,956968849,2
5967,3005,3,956968849,3
5969,1542,1,957795066,1
5969,2289,1,957795329,2
5969,551,1,957795152,3
5970,2525,1,956959800,1
5970,2901,1,956959833,2
5970,849,1,956960040,3
5971,2423,1,957288988,1
5971,2145,1,957289326,2
5971,1923,1,957289037,3
5972,2431,1,965931286,1
5972,1834,1,957289280,2
5972,3577,1,959717823,3
5975,2060,1,956945002,1
5975,592,2,956946812,2
5975,2916,2,956946345,3
5982,246,2,956935520,1
5982,3111,2,956935589,2
5982,1221,2,956930150,3
5983,2664,1,956926143,1
5983,344,2,956925941,2
5983,32,2,956926305,3
5992,1513,1,956865451,1
5992,2688,1,956865346,2
5992,2747,1,956865106,3
5997,784,2,956848628,1
5997,2526,3,956848628,2
5997,1584,3,956848753,3
5999,2950,1,956846265,1
5999,2371,1,956846309,2
5999,1210,2,956846309,3
6002,3424,1,969074281,1
6002,3489,1,956801913,2
6002,1921,1,960004434,3
6006,2059,1,957033292,1
6006,262,1,957032911,2
6006,1172,1,957031570,3
6009,2881,1,956788314,1
6009,1586,2,956788133,2
6009,2571,2,956788183,3
6017,2526,1,956763493,1
6017,589,2,956763445,2
6017,3519,2,956763473,3
6019,1127,2,956760226,1
6019,673,2,956761186,2
6019,1562,2,956759507,3
6020,940,3,956757905,1
6020,3104,3,956757905,2
6020,1999,3,956757527,3
6027,2082,2,956726821,1
6027,2094,2,956726607,2
6027,2571,2,956726454,3
6029,2409,2,956721594,1
6029,3552,2,956721732,2
6029,3448,3,956721639,3
6032,2520,1,956717755,1
6032,2524,1,956717755,2
6032,2403,2,956718827,3
