5599,611,1,959215560,2
5599,2153,1,959215685,3
5605,574,1,959556203,1
5605,2050,1,959551260,2
5605,2051,1,959554048,3
5606,3706,1,959193829,1
5606,908,2,959193176,2
5606,2858,2,959193585,3
5609,3093,3,959185053,1
5609,3503,3,959184913,2
5609,10,3,959184765,3
5611,2363,2,959179712,1
5611,2460,3,959179484,2
5611,2529,3,959179354,3
5614,1468,1,959188392,1
5614,3464,1,964397671,2
5614,1175,1,964396883,3
5620,968,1,969985605,1
5620,1125,1,969985272,2
5620,2877,1,969985409,3
5624,3000,1,959115378,1
5624,1809,1,959116235,2
5624,3456,1,959115133,3
5633,1275,2,959013397,1
5633,780,2,959013997,2
5633,593,3,959014291,3
5639,2829,2,958963229,1
5639,2840,2,958963264,2
5639,588,3,958962900,3
5640,3113,2,958950157,1
5640,3157,2,958950123,2
5640,2965,2,958950173,3
5642,594,1,958925107,1
5642,595,1,958924870,2
5642,2083,1,958924870,3
5647,3175,1,958872539,1
5647,2526,1,958872966,2
5647,2248,1,958873322,3
5651,1282,1,958847572,1
5651,3063,2,958847277,2
5651,1501,2,958853455,3
5655,3481,1,958845096,1
5655,296,1,958842994,2
5655,3617,1,958845096,3
5660,3004,1,958778470,1
5660,2829,1,958778428,2
5660,2058,2,958778278,3
5663,2807,1,958769284,1
5663,2808,1,958769251,2
5663,2965,1,958768621,3
5670,4,1,958715222,1
5670,920,1,958715222,2
5670,615,1,958715268,3
5678,260,1,958627952,1
5678,1196,1,958628672,2
5678,2640,1,958627112,3
5682,2053,1,1026680689,1
5682,924,1,1026788467,2
5682,1474,1,1026681328,3
5691,2050,2,958599666,1
5691,1495,2,958599709,2
5691,2821,2,958599558,3
5692,2605,1,958678175,1
5692,2827,2,958597632,2
5692,3113,2,958678175,3
5695,1924,2,958592458,1
5695,1214,2,958592155,2
5695,1240,2,958592210,3
5697,3484,1,958589836,1
5697,3608,1,958590257,2
5697,410,1,958590291,3
5699,1425,1,958618590,1
5699,3033,1,958619253,2
5699,2448,1,958619557,3
5708,1573,1,958523429,1
5708,1924,1,958523071,2
5708,329,1,958523513,3
5740,2054,1,958406434,1
5740,1429,1,958406127,2
5740,2094,1,958406306,3
5755,7,1,958281464,1
5755,238,1,958281361,2
5755,2115,1,958280650,3
5756,3054,1,958257917,1
5756,3286,1,958258624,2
5756,3310,1,958258761,3
5758,2053,1,958308715,1
5758,592,1,958306856,2
5758,208,1,958306899,3
5759,2094,1,958255146,1
5759,1499,1,958255391,2
5759,2443,1,958255745,3
5761,1414,1,982012152,1
5761,3031,1,982013292,2
5761,3042,1,982013292,3
5763,2059,1,958837689,1
5763,586,1,958837664,2
5763,1405,1,958837259,3
5764,2059,2,958184831,1
5764,1219,2,958184802,2
5764,1221,2,958184898,3
5765,2428,1,958180195,1
5765,2454,1,958179679,2
5765,3401,1,958180406,3
5768,1962,3,958174962,1
5768,2065,4,958175554,2
5768,2076,4,958175346,3
5771,3015,1,958694408,1
5771,2450,1,958171292,2
5771,2459,1,958694408,3
5785,1882,2,958148348,1
5785,2961,2,958148875,2
5785,173,2,958148120,3
5786,1126,1,958144887,1
5786,19,1,958268809,2
5786,344,1,958268339,3
5787,2051,1,1001123300,1
5787,2405,1,1001123114,2
5787,2159,1,1001124201,3
5791,2826,1,958089870,1
5791,377,1,958090988,2
5791,24,2,958090113,3
5803,1837,1,957995413,1
5803,2108,1,957995461,2
5803,1188,1,957995413,3
5811,588,1,957944414,1
5811,1409,1,957946169,2
5811,590,1,957944681,3
5819,1556,1,957906327,1
5819,3527,2,957906557,2
5819,3528,2,957906557,3
5823,2722,1,957901838,1
5823,2497,2,957900420,2
5823,1876,2,957901838,3
5827,1826,1,957895911,1
5827,1894,1,957895762,2
5827,663,1,957894099,3
5828,2827,1,957893726,1
5828,2861,1,957893672,2
5828,3113,1,957893726,3
5838,2081,1,957841552,1
5838,1801,1,957841066,2
5838,2471,1,957842545,3
5841,3011,1,957822853,1
5841,2840,1,957824366,2
5841,3107,1,957820801,3
5843,589,1,957805677,1
5843,592,1,957807949,2
5843,593,1,957804866,3
5845,2699,1,957798527,1
5845,2392,1,957798900,2
5845,2713,1,957799034,3
5847,231,1,957792120,1
5847,653,1,957793032,2
5847,3,2,957796689,3
5852,924,1,957754720,1
5852,2455,1,957754570,2
5852,235,1,958101961,3
5854,3438,1,958275174,1
5854,1731,1,958274483,2
5854,3,2,958273555,3
5864,3462,3,957662359,1
5864,1270,3,957662484,2
5864,2628,3,959643218,3
5867,1862,2,957594101,1
5867,2856,2,957594525,2
5867,3113,2,957594443,3
5868,296,1,957574195,1
5868,1172,1,957574172,2
5868,2239,1,957574337,3
5875,316,1,957565643,1
5875,736,1,957560613,2
5875,1676,1,957560590,3
5879,2527,2,957546277,1
5879,2985,2,957546232,2
5879,3300,2,957546719,3
5880,2076,1,958487918,1
5880,924,1,958404639,2
5880,934,1,957549584,3
5884,356,1,957496619,1
5884,1215,1,957496855,2
5884,1127,2,957496879,3
5886,2053,1,957487411,1
5886,2402,1,957487818,2
5886,2404,1,957487833,3
5891,2881,1,957467667,1
5891,24,1,981678163,2
5891,3238,1,957467690,3
5892,1835,1,1010005414,1
5892,3646,1,1010005434,2
5892,2794,1,957465691,3
5895,3510,1,957463019,1
5895,1918,1,957463313,2
5895,2242,1,957462368,3
5897,234,1,957451156,1
5897,2884,2,957451475,2
5897,2605,2,957451987,3
5900,3404,1,957425933,1
5900,1586,1,957427401,2
5900,1639,1,957426886,3
5905,1405,1,957376289,1
5905,1407,1,957376420,2
5905,2121,1,957376727,3
5907,2692,2,957373921,1
5907,2300,2,957373757,2
5907,858,2,957373401,3
5909,2722,1,957373040,1
5909,2465,2,957373135,2
5909,608,2,957373040,3
5916,2076,1,957360257,1
5916,1862,1,957460153,2
5916,1924,1,957459704,3
5918,1961,3,982791560,1
5918,1213,3,957314643,2
5918,1219,3,982791560,3
5920,969,2,957311185,1
5920,678,2,957310244,2
5920,3103,2,957312022,3
5926,2571,2,957278048,1
5926,2058,3,957278196,2
5926,592,3,957278196,3
5929,3476,1,957248935,1
5929,356,1,957248628,2
5929,1996,1,957249386,3
5930,2152,1,957231675,1
5930,1688,2,957231548,2
5930,2687,2,957231847,3
5932,733,1,957224956,1
5932,1379,1,957224863,2
5932,1100,2,957224863,3
5934,3238,1,957218413,1
5934,923,3,957218568,2
5934,1219,3,957218640,3
5936,2900,3,957214062,1
5936,1225,3,957214753,2
5936,1242,3,957214515,3
5947,3033,1,957209769,1
5947,610,1,957190795,2
5947,671,1,957191039,3
5949,2826,1,957902714,1
5949,2840,1,957214834,2
5949,1148,1,970348153,3
5950,3033,1,957183910,1
5950,2402,1,957185286,2
5950,2403,1,957182025,3
5953,3054,1,957143554,1
5953,239,2,957141259,2
5953,1779,2,957143466,3
5959,1487,1,957045843,1
5959,2450,1,957044245,2
5959,3457,1,957044458,3
5960,1517,1,957029816,1
5960,3546,1,957027759,2
5960,3608,1,957027701,3
5961,3489,1,957023131,1
5961,3528,1,957025193,2
5961,2279,1,957026417,3
5962,246,3,957020181,1
5962,1394,3,957019786,2
5962,111,3,957020093,3
5965,2827,1,956975355,1
5965,2555,1,956975395,2
5965,3285,1,956975395,3
5968,3248,2,956963581,1
5968,2468,3,956963581,2
5968,1197,3,956963970,3
5981,2124,1,956934064,1
5981,2160,1,956932137,2
5981,2529,1,956932769,3
5984,1876,2,956907754,1
5984,1200,4,956907889,2
5984,1270,4,956907889,3
5993,597,1,956863493,1
5993,3100,2,956863308,2
5993,1248,2,956863704,3
5995,2433,1,956855321,1
5995,1513,1,956855775,2
5995,1920,1,957388245,3
6005,2120,2,956794808,1
6005,1972,2,956795097,2
6005,1995,2,956795097,3
6010,2815,1,956860280,1
6010,95,1,956859898,2
6010,1732,1,956857544,3
6011,2093,1,956783910,1
6011,608,1,956786659,2
6011,674,1,956783939,3
6014,2950,1,956780269,1
6014,2013,1,956778808,2
6014,3441,2,956780356,3
6024,3107,3,956749668,1
6024,2529,3,956749653,2
6024,3527,3,956749639,3
6028,1582,1,956723030,1
6028,2334,1,956723393,2
6028,1438,2,956723442,3
6030,1831,2,956718900,1
6030,1882,2,956719075,2
6030,2116,2,956718610,3
6040,3017,1,956716519,1
6040,2402,1,956716557,2
6040,2408,1,956716519,3
