5168,2473,3,961891658,1
5168,2683,3,961892269,2
5168,597,4,961892376,3
5169,1105,1,961890154,1
5169,3608,1,961893971,2
5169,1321,1,961893790,3
5170,3618,1,961890232,1
5170,3623,2,961890232,2
5170,2810,3,961890107,3
5175,2628,2,961861141,1
5175,2696,2,961861063,2
5175,2409,3,961860962,3
5184,3082,1,965111314,1
5184,2431,1,965111361,2
5184,3180,1,965871684,3
5195,372,2,961694952,1
5195,2851,3,961694925,2
5195,608,3,961695180,3
5198,586,1,961687674,1
5198,589,1,961685475,2
5198,2093,1,961685185,3
5199,3421,1,961652411,1
5199,2907,1,961651855,2
5199,2243,1,961652489,3
5202,432,1,961636835,1
5202,437,1,961636038,2
5202,1378,1,961636810,3
5205,2083,1,979351067,1
5205,3070,1,961640603,2
5205,1488,1,961640295,3
5208,1862,1,961659494,1
5208,2907,1,961625228,2
5208,1391,1,961659386,3
5209,1682,1,961606272,1
5209,296,2,961944235,2
5209,2132,2,961605610,3
5215,941,3,961551112,1
5215,1171,3,961551030,2
5215,2138,3,961551112,3
5226,2418,2,961566340,1
5226,2628,2,962083425,2
5226,465,2,962084061,3
5228,75,1,961471484,1
5228,2291,1,961472128,2
5228,1042,2,961469539,3
5229,2701,1,961465454,1
5229,2702,1,961465435,2
5229,2715,1,961465454,3
5232,589,1,961457537,1
5232,2091,1,961457989,2
5232,2450,1,961458080,3
5233,3052,2,962753359,1
5233,1801,2,961449799,2
5233,1169,2,978154130,3
5236,1054,1,961445517,1
5236,2054,2,961444148,2
5236,2059,2,961445796,3
5239,2421,1,961443420,1
5239,2468,1,961443337,2
5239,2471,1,961443510,3
5240,1542,2,965696974,1
5240,2628,2,961439543,2
5240,3005,3,961439672,3
5241,924,1,961440030,1
5241,1876,1,975268629,2
5241,1885,1,961440489,3
5242,3798,1,971734753,1
5242,3825,1,971734801,2
5242,2525,1,1013657477,3
5244,3185,2,961382887,1
5244,316,2,961383159,2
5244,60,2,961383232,3
5248,2171,1,961364570,1
5248,3516,1,961364397,2
5248,1226,1,961364441,3
5250,588,1,961355684,1
5250,3,1,961358994,2
5250,2431,1,961358108,3
5256,1425,1,961298687,1
5256,2088,1,961296817,2
5256,1821,1,961298687,3
5263,42,1,961191266,1
5263,3615,1,961187829,2
5263,3623,1,961190829,3
5268,7,1,961172556,1
5268,1409,1,961172927,2
5268,2088,1,961169494,3
5270,2802,1,961160949,1
5270,780,1,961167652,2
5270,1389,1,961173593,3
5272,3033,1,961134228,1
5272,2411,1,961132689,2
5272,2421,1,961131574,3
5275,448,1,961108816,1
5275,493,1,961110065,2
5275,173,1,961108503,3
5277,592,1,1020812229,1
5277,2455,1,1020812453,2
5277,3409,1,961782197,3
5279,3791,2,964471126,1
5279,592,2,961100361,2
5279,2470,2,961100402,3
5289,1135,1,961084001,1
5289,1924,1,966958176,2
5289,2238,1,961511503,3
5293,3354,1,961055771,1
5293,432,2,961055211,2
5293,589,3,961055402,3
5294,1676,1,961040371,1
5294,2701,1,962763105,2
5294,3033,2,961039922,3
5295,2908,1,961033807,1
5295,3461,2,961034678,2
5295,2080,3,961033631,3
5296,1208,1,962030316,1
5296,1090,1,962030351,2
5296,3185,2,965651786,3
5297,2571,1,961012847,1
5297,2273,1,961012938,2
5297,2278,1,961012929,3
5299,588,1,961005436,1
5299,2080,1,961005458,2
5299,2087,1,961005436,3
5301,1474,1,960973919,1
5301,261,1,960976718,2
5301,1919,1,960976512,3
5310,1527,1,960927736,1
5310,970,2,960928082,2
5310,1943,2,960928109,3
5314,3676,1,960919245,1
5314,1129,2,960919026,2
5314,2792,2,960919026,3
5318,920,1,960885927,1
5318,288,2,960886791,2
5318,786,2,960886928,3
5326,593,1,960844700,1
5326,3095,1,960844853,2
5326,2858,1,960844893,3
5332,1876,1,960825595,1
5332,3404,2,960825378,2
5332,3082,3,960863203,3
5340,3,1,960703712,1
5340,785,1,960702869,2
5340,2686,1,960701863,3
5349,25,1,960663652,1
5349,383,1,960664418,2
5349,2770,1,960665267,3
5351,2,3,960658424,1
5351,2430,3,960658399,2
5351,1855,3,960658012,3
5352,2159,1,960650488,1
5352,1527,1,960651514,2
5352,2193,1,960651232,3
5358,3633,1,960554059,1
5358,2694,1,960553816,2
5358,589,3,960553816,3
5364,1680,1,960502848,1
5364,2369,1,960523829,2
5364,2719,1,960583685,3
5371,6,2,960482075,1
5371,2414,2,960482156,2
5371,280,2,960482466,3
5377,3081,2,960404036,1
5377,1197,2,960404791,2
5377,34,2,960404422,3
5379,3054,1,960398903,1
5379,2959,1,960398999,2
5379,2712,1,960398692,3
5380,3042,1,960392672,1
5380,3534,1,960392933,2
5380,3593,1,960392933,3
5384,2649,2,960331849,1
5384,552,2,960331849,2
5384,3421,3,960332014,3
5389,2532,1,960328507,1
5389,3696,1,960328460,2
5389,3324,1,960327773,3
5391,3157,1,960324450,1
5391,355,1,960324241,2
5391,3243,1,960324241,3
5394,2445,1,1010868979,1
5394,2449,1,1010183592,2
5394,3833,1,1041188132,3
5395,2153,1,969592237,1
5395,804,1,975522801,2
5395,1049,1,967481094,3
5399,3593,2,960292880,1
5399,3617,2,960292815,2
5399,2712,2,960292960,3
5403,2137,1,960398550,1
5403,1779,1,960257018,2
5403,2746,1,960311846,3
5406,3471,1,960251093,1
5406,1923,1,960305700,2
5406,2408,2,960306050,3
5413,1407,2,960239262,1
5413,2412,2,960237979,2
5413,2551,2,960239366,3
5414,1974,1,960238267,1
5414,1975,1,960238441,2
5414,364,1,960238036,3
5419,2142,1,960172974,1
5419,1256,1,960173620,2
5419,2391,1,960174124,3
5429,593,1,960076602,1
5429,3099,1,960076878,2
5429,1584,1,960076558,3
5430,2092,1,960073339,1
5430,1453,1,960074204,2
5430,1489,1,960073339,3
5431,2858,2,960069369,1
5431,2542,2,960068472,2
5431,307,2,960069787,3
5435,3489,2,960032837,1
5435,1527,3,960062261,2
5435,2916,3,960062122,3
5436,648,2,960010765,1
5436,1527,2,960009863,2
5436,1597,2,960010805,3
5438,2421,1,959999086,1
5438,2146,1,959999055,2
5438,1517,1,959998300,3
5439,3744,1,962551169,1
5439,3752,1,962551107,2
5439,3753,1,962551142,3
5441,3440,1,959990265,1
5441,3156,1,959989434,2
5441,1288,1,959987700,3
5454,2138,1,959922446,1
5454,3354,1,959922575,2
5454,1222,2,959923240,3
5455,2491,1,959914523,1
5455,2893,1,962595090,2
5455,2153,1,962595924,3
5456,2064,2,959913676,1
5456,2882,2,959913321,2
5456,1073,2,959913111,3
5458,999,1,1003629822,1
5458,223,1,978649906,2
5458,1586,1,1003630079,3
5459,2902,1,959910703,1
5459,1219,1,959910091,2
5459,2389,1,959910222,3
5464,3044,2,959900374,1
5464,3072,2,959899283,2
5464,1339,2,959899300,3
5477,3471,2,959879064,1
5477,32,2,959879125,2
5477,2096,3,959878932,3
5483,65,1,959889331,1
5483,736,1,959859967,2
5483,765,1,959889064,3
5484,3702,2,1001839943,1
5484,1199,3,1001839868,2
5484,1909,3,1001839943,3
5486,3521,2,959826489,1
5486,2903,2,959825820,2
5486,910,3,959826374,3
5487,1059,2,959820968,1
5487,2153,3,959820968,2
5487,3578,3,959821350,3
5491,236,1,960869772,1
5491,282,1,960870027,2
5491,1552,1,959815718,3
5493,3798,1,1004071279,1
5493,3005,1,959813107,2
5493,3007,1,965121469,3
5502,1128,1,959790717,1
5502,357,1,959798890,2
5502,3005,2,961018899,3
5508,3160,1,959723975,1
5508,466,1,959723531,2
5508,2724,1,959724105,3
5512,1394,1,959712451,1
5512,2422,2,959714629,2
5512,3500,2,959713158,3
5514,2888,2,959708361,1
5514,3591,2,959708256,2
5514,3354,2,959707736,3
5517,3061,2,959701454,1
5517,958,2,959701490,2
5517,2430,2,959701454,3
5519,1438,1,959657542,1
5519,2405,1,959656017,2
5519,2122,1,960432412,3
5525,2761,1,959636970,1
5525,3157,2,959636654,2
5525,1562,2,959636563,3
5528,3052,2,959632874,1
5528,3145,2,959632929,2
5528,2976,2,959632929,3
5530,3031,1,959994595,1
5530,1438,1,959623003,2
5530,2412,1,959623054,3
5533,2453,2,959609699,1
5533,3101,2,959609315,2
5533,902,3,959609403,3
5534,3269,2,959599250,1
5534,2707,2,959599215,2
5534,2712,2,960073811,3
5535,2081,1,959581793,1
5535,3054,1,959578755,2
5535,231,1,959578963,3
5537,260,2,959566978,1
5537,2858,2,959566541,2
5537,1131,2,959566662,3
5544,2568,1,959498818,1
5544,2995,1,963464670,2
5544,2683,1,959498540,3
5550,2828,1,959619719,1
5550,1882,1,959472013,2
5550,2881,1,959736910,3
5565,2827,1,1000928123,1
5565,2173,2,959353693,2
5565,1569,2,1000932845,3
5566,3070,1,959370344,1
5566,1129,1,959370306,2
5566,3448,2,959351613,3
5567,231,1,959349866,1
5567,2133,1,959349294,2
5567,2520,1,959348046,3
5569,1875,1,959649341,1
5569,2140,1,959544131,2
5569,2502,1,959649168,3
5570,2170,1,959542062,1
5570,393,1,959542062,2
5570,3698,1,959542244,3
5581,2058,3,959284051,1
5581,2406,3,959284037,2
5581,1912,3,959284001,3
5582,2493,1,959281450,1
5582,2858,1,959282072,2
5582,1965,1,959283771,3
5583,2701,1,959279834,1
5583,3441,2,959280419,2
5583,2196,2,959279898,3
5584,253,1,959278246,1
5584,3476,1,959278102,2
5584,2882,1,959277868,3
5587,2113,1,959276156,1
5587,2421,2,959276209,2
5587,1952,2,959276209,3
5604,2402,1,959222265,1
5604,2404,1,959222283,2
5604,2409,1,959222823,3
5607,2881,1,959190800,1
5607,2997,1,959190683,2
5607,2331,1,959715398,3
5616,2530,1,959134683,1
5616,2531,1,959134683,2
5616,2532,1,959134639,3
5617,231,1,959127203,1
5617,2553,1,959128205,2
5617,3608,1,959127279,3
5622,920,1,959094322,1
5622,3638,2,959094589,2
5622,1476,3,959097299,3
5623,1453,1,959094453,1
5623,2383,1,959093960,2
5623,3041,2,959093948,3
5634,3054,1,959007867,1
5634,3072,1,959011424,2
5634,1862,1,959009098,3
5636,2058,1,958966675,1
5636,2060,1,960523677,2
5636,1409,1,960522687,3
5643,585,1,959649658,1
5643,1408,1,958891897,2
5643,2081,1,958890425,3
5644,2387,1,958879901,1
5644,2078,2,958881146,2
5644,3453,2,958880864,3
5646,3467,1,958874621,1
5646,24,1,958873491,2
5646,1246,1,958873819,3
5648,1673,1,958888032,1
5648,2690,1,958888206,2
5648,2700,1,958888394,3
5650,1405,1,958862742,1
5650,1416,1,960961677,2
5650,902,1,958863389,3
5654,3018,2,958935814,1
5654,1101,2,1045162435,2
5654,290,2,973271583,3
5665,2447,1,958759079,1
5665,839,1,958759873,2
5665,240,2,958759419,3
5666,1805,1,958758007,1
5666,2169,1,958758072,2
5666,3354,1,958758224,3
5671,2944,2,958701968,1
5671,2335,2,958704171,2
5671,222,3,958705017,3
5673,2034,1,958678650,1
5673,2054,2,958679152,2
5673,432,2,958678991,3
5674,2122,2,958678475,1
5674,2916,2,958679844,2
5674,1210,2,958678475,3
5681,3036,1,958608081,1
5681,3481,1,958608867,2
5681,2507,1,958609185,3
5684,3018,1,958605348,1
5684,2422,1,958608801,2
5684,2456,1,958605972,3
5685,2713,1,958604440,1
5685,2805,2,958603715,2
5685,2266,2,958603715,3
5687,2471,1,958603001,1
5687,3479,1,958602625,2
5687,3593,1,958602226,3
5690,919,2,958598437,1
5690,2804,3,958598671,2
5690,1961,3,958597818,3
5698,1822,1,958595259,1
5698,1128,1,958755621,2
5698,2903,1,958755771,3
5700,3418,2,958588783,1
5700,747,2,958588629,2
5700,498,2,958588736,3
5703,1690,1,958575593,1
5703,1320,1,958575593,2
5703,3024,2,958576115,3
5706,2433,1,958529232,1
5706,3453,1,958530727,2
5706,2890,1,958529958,3
5707,322,1,965964881,1
5707,2935,1,965926462,2
5707,381,2,965925548,3
5712,1210,1,958512463,1
5712,1221,1,958512463,2
5712,2403,2,958512610,3
5714,3572,1,959224101,1
5714,3689,1,959223406,2
5714,3690,1,959223406,3
5719,3549,1,958504674,1
5719,3552,1,958504606,2
5719,3585,1,958504674,3
5721,3097,2,958503479,1
5721,685,2,958502580,2
5721,50,2,958503547,3
5726,2497,1,958494272,1
5726,2571,1,958495118,2
5726,592,2,958495191,3
5729,2719,1,958452568,1
5729,2746,1,958452345,2
5729,1971,3,958452273,3
5732,919,2,958433966,1
5732,928,2,958434230,2
5732,2470,2,958434163,3
5734,347,1,976316200,1
5734,105,1,976312131,2
5734,587,2,976312131,3
5739,1197,1,958414188,1
5739,2829,2,959132777,2
5739,2500,2,958413906,3
5745,1573,1,958364017,1
5745,3006,2,958360379,2
5745,3052,2,958360414,3
5746,3005,1,958354763,1
5746,2694,1,958354750,2
5746,3300,1,958353995,3
5747,2053,1,958356735,1
5747,3016,1,958353896,2
5747,3017,1,958353428,3
5753,736,1,958272561,1
5753,2710,1,958272775,2
5753,1573,2,958272495,3
5754,586,1,958272888,1
5754,588,1,958271036,2
5754,5,1,958272866,3
5766,3159,1,958177260,1
5766,3481,2,958176645,2
5766,3483,2,958176806,3
5773,2861,1,958431297,1
5773,2996,1,959641958,2
5773,3452,2,958431099,3
5779,2989,1,958156116,1
5779,1676,1,958155893,2
5779,3358,1,958160251,3
5782,296,1,958159879,1
5782,1517,1,959367542,2
5782,2683,1,959367640,3
5783,222,1,958151903,1
5783,293,1,958151903,2
5783,353,2,958152326,3
5784,1911,2,958582148,1
5784,704,2,958149375,2
5784,2694,2,958582086,3
5793,2406,2,958069078,1
5793,2182,3,958071204,2
5793,390,3,958069568,3
5802,2300,2,958002542,1
5802,7,3,958002008,2
5802,951,3,958002374,3
5804,912,2,957993041,1
5804,920,2,957992298,2
5804,944,2,957992583,3
5805,3053,1,957989915,1
5805,2885,1,957990072,2
5805,445,1,957989752,3
5806,242,1,957985043,1
5806,1183,1,957986583,2
5806,3101,1,957984998,3
5807,1914,1,957985197,1
5807,3257,1,957984797,2
5807,1147,2,957985421,3
5809,2053,1,957989304,1
5809,3019,1,957984983,2
5809,1831,1,957989304,3
5810,110,1,957938795,1
5810,1213,2,957938995,2
5810,3471,3,957938827,3
5812,3063,1,992075511,1
5812,2459,1,992075749,2
5812,1801,1,968566718,3
5815,1556,1,957916263,1
5815,380,1,957914672,2
5815,3354,1,957916207,3
5820,34,1,957905558,1
5820,508,1,957905708,2
5820,3504,2,957905501,3
5821,737,1,958253093,1
5821,540,1,957901973,2
5821,1907,2,958253302,3
5831,2458,1,957898337,1
5831,2459,1,957908647,2
5831,2265,1,957898507,3
5833,968,1,957880836,1
5833,1644,1,957879257,2
5833,3273,1,957880892,3
5836,3544,1,957845292,1
5836,3113,2,957845134,2
5836,12,2,957843898,3
5837,1468,1,958145510,1
5837,3094,1,957845270,2
5837,1592,1,958145644,3
5842,1416,2,957817291,1
5842,707,2,957817129,2
5842,2372,2,957817291,3
5846,105,1,957792798,1
5846,2700,1,957794075,2
5846,2706,1,957792992,3
5848,589,1,957784913,1
5848,592,1,957781242,2
5848,1573,1,957785180,3
5855,3053,2,957734077,1
5855,2439,3,957733692,2
5855,1196,3,957733266,3
5858,2826,1,957716671,1
5858,1125,1,957716743,2
5858,2100,1,957716937,3
5859,1974,1,957688390,1
5859,2366,2,957688390,2
5859,3418,3,957689139,3
5863,3405,2,957666022,1
5863,593,3,957665954,2
5863,3052,3,957666231,3
5865,3024,1,957653970,1
5865,692,1,957654215,2
5865,2549,1,957654173,3
5873,3328,2,957563913,1
5873,3478,3,957563879,2
5873,1961,3,957563896,3
5877,915,1,957551397,1
5877,2724,1,957551857,2
5877,711,2,957551491,3
5878,574,1,1043783015,1
5878,2052,1,1043783990,2
5878,581,1,1043782249,3
5881,231,1,957546324,1
5881,2574,1,957547790,2
5881,3243,1,957549641,3
5882,2968,1,957556722,1
5882,1653,1,957558773,2
5882,968,2,957556508,3
5883,1474,1,957533260,1
5883,3005,2,957534752,2
5883,3113,2,957534789,3
5889,1211,1,957476405,1
5889,1035,1,957470854,2
5889,2243,2,961533687,3
5894,2409,2,957464996,1
5894,2410,2,957464944,2
5894,2411,2,957465189,3
5901,1407,1,957396738,1
5901,593,1,957396593,2
5901,377,1,957396704,3
5902,1831,1,957395384,1
5902,1197,1,957394919,2
5902,2628,1,957395364,3
5906,1464,1,957994342,1
5906,3447,1,957388332,2
5906,3262,1,957994367,3
5908,3438,2,957374061,1
5908,2100,2,957374163,2
5908,163,2,957373799,3
5910,2406,1,957371801,1
5910,2801,1,957371249,2
5910,1124,1,957371801,3
5911,70,1,957480196,1
5911,185,1,957373932,2
5911,2054,2,957373852,3
5919,3081,1,957312670,1
5919,1497,1,957312071,2
5919,3113,1,957312438,3
5928,1894,1,957269304,1
5928,2335,1,957269304,2
5928,2713,1,957269304,3
5935,588,2,957217894,1
5935,2359,2,957217869,2
5935,2396,2,957217634,3
5939,3396,1,957213863,1
5939,1023,1,957214258,2
5939,3534,2,957216463,3
5944,2064,1,957197567,1
5944,218,1,957197567,2
5944,234,1,957197567,3
5951,2490,1,957160366,1
5951,480,1,957160561,2
5951,924,2,957160264,3
5952,1206,1,957144979,1
5952,2701,2,957145430,2
5952,2454,3,957145030,3
5955,1590,1,957109312,1
5955,405,1,957109298,2
5955,2054,2,957108510,3
5963,587,1,957235271,1
5963,260,1,957018372,2
5963,2582,1,957235556,3
5973,632,2,956950014,1
5973,1978,2,956950157,2
5973,1175,3,956950581,3
5974,1876,1,956948233,1
5974,2168,1,956947061,2
5974,1562,1,956947036,3
5977,3066,2,957028891,1
5977,2115,2,956943867,2
5977,3534,2,957028495,3
5979,2712,1,956937904,1
5979,597,2,956937930,2
5979,1959,2,956937856,3
5980,2414,1,956944829,1
5980,3076,1,956944127,2
5980,3108,1,956945548,3
5986,2728,2,956888699,1
5986,597,3,956890758,2
5986,1417,3,956886215,3
5987,586,1,956882208,1
5987,2542,1,956881975,2
5987,1923,1,956881765,3
5990,3004,1,956867058,1
5990,1206,1,956870190,2
5990,2694,1,956870625,3
5991,2100,1,1000094116,1
5991,3108,1,1000090708,2
5991,2174,1,1000094116,3
5994,2525,1,956856966,1
5994,3253,2,956856916,2
5994,2406,3,956858933,3
6007,2411,1,956792299,1
6007,1100,1,956789750,2
6007,2153,1,956791570,3
6008,1197,1,956789205,1
6008,1595,1,956789012,2
6008,592,2,956789232,3
6013,2402,1,956860438,1
6013,2404,1,956860438,2
6013,208,1,959116071,3
6016,2053,1,956779441,1
6016,2416,1,956785814,2
6016,1474,1,956786081,3
6021,2857,1,956757220,1
6021,2100,1,956756261,2
6021,1527,1,956757546,3
6022,3208,1,956755602,1
6022,3392,1,956755602,2
6022,3505,2,956756154,3
6023,546,1,956752786,1
6023,1089,1,956752924,2
6023,3444,2,956751519,3
6025,3017,1,956730327,1
6025,1483,1,956732136,2
6025,2465,1,956730547,3
6033,1676,1,956714112,1
6033,2605,2,956713643,2
6033,2701,2,956713781,3
6036,3053,1,956709933,1
6036,2450,1,956755134,2
6036,3401,1,956755171,3
6037,1882,1,956708997,1
6037,1235,1,956719150,2
6037,2890,2,956709629,3
6038,2700,1,956715051,1
6038,1387,2,956707005,2
6038,920,3,956706827,3
6039,3421,2,956705323,1
6039,1244,2,956705351,2
6039,783,2,956706051,3
