5757,1407,2,958259332,3
5762,2,1,958311777,1
5762,592,1,958222056,2
5762,1499,1,958220639,3
5769,1924,1,958174786,1
5769,3564,1,959646530,2
5769,3593,1,959646530,3
5774,3439,1,958166525,1
5774,3440,1,958166525,2
5774,788,1,958166490,3
5775,587,1,958167346,1
5775,2424,1,958167438,2
5775,208,1,958166078,3
5776,1573,1,958163531,1
5776,479,1,958162256,2
5776,813,1,958507185,3
5780,3,1,958155242,1
5780,2845,1,958153068,2
5780,532,1,958156179,3
5781,3527,2,958153127,1
5781,3557,2,958153072,2
5781,2976,2,958152856,3
5788,2052,1,958109784,1
5788,2053,1,958110172,2
5788,2054,1,958109534,3
5792,2124,1,958083189,1
5792,382,1,1001011077,2
5792,393,1,958082369,3
5794,585,1,958071805,1
5794,1405,1,958071904,2
5794,2088,1,958072577,3
5795,585,1,958148417,1
5795,3005,1,958062792,2
5795,2060,1,958148956,3
5796,3565,1,958060910,1
5796,3247,1,958060727,2
5796,3354,1,958061253,3
5797,1924,1,958059393,1
5797,3564,1,958062505,2
5797,1205,1,958059106,3
5798,3107,1,959194858,1
5798,3160,1,958059908,2
5798,2372,1,959194952,3
5799,2995,1,958053684,1
5799,493,2,958053589,2
5799,3006,3,958053655,3
5808,1374,2,957983064,1
5808,920,3,957980945,2
5808,2949,3,957983049,3
5813,2058,1,957917529,1
5813,2965,1,957917465,2
5813,1676,1,957917529,3
5816,3175,1,957914832,1
5816,2827,2,957914880,2
5816,688,2,957914582,3
5822,2664,2,957901763,1
5822,1350,2,957901737,2
5822,3016,3,957901994,3
5825,2965,1,962474008,1
5825,3020,2,961351812,2
5825,2890,2,977031170,3
5830,3564,1,957891508,1
5830,1556,2,957891336,2
5830,3544,2,957891678,3
5832,3285,1,957886475,1
5832,571,2,957887089,2
5832,3462,2,957887141,3
5834,2881,2,957852833,1
5834,1200,2,957852247,2
5834,1252,2,957853446,3
5835,3101,3,957845034,1
5835,3196,3,957845434,2
5835,1213,3,957845396,3
5839,70,3,957836605,1
5839,1225,3,957836824,2
5839,3461,4,957836765,3
5840,234,1,957830014,1
5840,2875,1,957831499,2
5840,2112,1,957831326,3
5849,238,1,957766760,1
5849,3424,2,957765499,2
5849,239,2,957766889,3
5850,986,1,957764707,1
5850,3406,1,957764707,2
5850,1806,1,957764662,3
5853,2054,1,957748528,1
5853,5,1,957747194,2
5853,2478,1,957746967,3
5856,3421,1,957732746,1
5856,1968,1,957731713,2
5856,1247,1,957732191,3
5857,971,1,957729328,1
5857,3412,1,957723220,2
5857,2144,1,957736446,3
5860,3608,1,957685936,1
5860,3528,2,957685963,2
5860,3587,2,957685881,3
5866,2485,2,957648835,1
5866,2154,2,957648797,2
5866,1265,2,957649506,3
5872,1432,1,957564452,1
5872,2404,1,1030665320,2
5872,2411,1,957564928,3
5885,1461,1,957489044,1
5885,833,1,957487673,2
5885,2167,2,957489252,3
5888,2053,1,957795210,1
5888,3,1,957479796,2
5888,2060,1,957478845,3
5893,3022,1,957463508,1
5893,3033,1,957471699,2
5893,901,1,957464279,3
5898,2605,2,959026464,1
5898,2599,3,959026670,2
5898,1210,3,957448771,3
5899,3018,1,957444865,1
5899,2416,2,957445099,2
5899,610,2,957444865,3
5903,216,1,957389957,1
5903,1917,1,957389848,2
5903,1747,1,957464050,3
5904,410,2,957380974,1
5904,1095,2,957380525,2
5904,597,3,957380803,3
5912,902,1,957361899,1
5912,920,1,957361682,2
5912,337,1,957361911,3
5913,2583,1,957357681,1
5913,1660,1,957357482,2
5913,235,2,957357929,3
5915,208,1,957333009,1
5915,2953,1,957403923,2
5915,737,1,957403577,3
5921,1588,1,957304005,1
5921,1266,1,957304552,2
5921,2396,1,957304317,3
5922,2088,1,957471735,1
5922,944,1,957818712,2
5922,3420,1,957818794,3
5923,3286,1,979932843,1
5923,3543,2,957470900,2
5923,3551,2,957470975,3
5925,208,1,957295270,1
5925,2858,1,959813284,2
5925,1381,1,957285814,3
5927,3052,1,957283424,1
5927,1554,1,957360270,2
5927,1966,1,957386889,3
5931,3479,2,957227059,1
5931,2872,2,957227042,2
5931,2100,2,957227042,3
5938,3004,1,957212855,1
5938,356,1,957212667,2
5938,2961,1,957212871,3
5942,21,1,957202760,1
5942,2054,2,957206572,2
5942,991,2,957202440,3
5956,126,1,957078971,1
5956,3354,1,957076790,2
5956,3791,2,1001192546,3
5957,2084,1,957075824,1
5957,1129,1,957073760,2
5957,653,1,957074081,3
5958,3430,1,957063154,1
5958,3441,1,957063849,2
5958,2121,1,957063945,3
5976,589,1,956946056,1
5976,597,1,956945245,2
5976,328,1,956946436,3
5978,2050,1,964186944,1
5978,592,1,956961213,2
5978,2077,1,956961379,3
5985,2456,2,961117828,1
5985,213,2,961117779,2
5985,253,2,961117869,3
5988,587,1,959974471,1
5988,2628,1,957142600,2
5988,218,2,959974675,3
5989,2829,1,957756760,1
5989,3438,2,956874389,2
5989,258,2,956874389,3
5996,2416,1,956853890,1
5996,1476,1,956873727,2
5996,608,1,956873124,3
5998,235,1,1001781448,1
5998,3825,1,1001781092,2
5998,55,1,1001781726,3
6000,585,1,956885102,1
6000,3054,1,956887219,2
6000,2456,1,956839221,3
6001,427,1,956807205,1
6001,138,1,956807238,2
6001,1760,1,956807264,3
6003,1562,1,956981017,1
6003,1275,1,956981400,2
6003,761,1,956981863,3
6004,1030,1,956796386,1
6004,2054,2,956796065,2
6004,1405,2,956795707,3
6012,592,1,956780600,1
6012,3113,1,956780818,2
6012,2840,2,956780777,3
6015,2384,2,956779281,1
6015,1784,2,956779189,2
6015,2791,2,956779048,3
6018,1499,1,956764199,1
6018,1882,1,956764199,2
6018,1101,1,956763622,3
6026,338,1,956726392,1
6026,2021,1,956726304,2
6026,671,2,956726048,3
6031,912,1,956717104,1
6031,3448,1,956718030,2
6031,1500,1,956718093,3
6034,344,2,956711771,1
6034,967,3,956711771,2
6034,3130,3,956711771,3
6035,2053,1,956711268,1
6035,2059,1,956712454,2
6035,585,1,956713282,3
